8.410000e-03	-3.672303e-01
8.420000e-03	-4.547419e-01
8.430000e-03	-5.368450e-01
8.440000e-03	-5.623468e-01
8.450000e-03	-5.027416e-01
8.460000e-03	-3.777724e-01
8.470000e-03	-2.452530e-01
8.480000e-03	-1.620146e-01
8.490000e-03	-1.496448e-01
8.500000e-03	-1.904794e-01
8.510000e-03	-2.492766e-01
8.520000e-03	-2.976652e-01
8.530000e-03	-3.251350e-01
8.540000e-03	-3.365136e-01
8.550000e-03	-3.432665e-01
8.560000e-03	-3.543626e-01
8.570000e-03	-3.708936e-01
8.580000e-03	-3.878575e-01
8.590000e-03	-4.010145e-01
8.600000e-03	-4.098167e-01
8.610000e-03	-4.106270e-01
8.620000e-03	-3.885522e-01
8.630000e-03	-3.234754e-01
8.640000e-03	-2.116154e-01
8.650000e-03	-8.104591e-02
8.660000e-03	2.181388e-02
8.670000e-03	6.886486e-02
8.680000e-03	7.514992e-02
8.690000e-03	8.399720e-02
8.700000e-03	1.250045e-01
8.710000e-03	1.869817e-01
8.720000e-03	2.322553e-01
8.730000e-03	2.346653e-01
8.740000e-03	2.008551e-01
8.750000e-03	1.571117e-01
8.760000e-03	1.230436e-01
8.770000e-03	1.030669e-01
8.780000e-03	9.925497e-02
8.790000e-03	1.214136e-01
8.800000e-03	1.764521e-01
8.810000e-03	2.494816e-01
8.820000e-03	3.040786e-01
8.830000e-03	3.091157e-01
8.840000e-03	2.679334e-01
8.850000e-03	2.198245e-01
8.860000e-03	2.108916e-01
8.870000e-03	2.613421e-01
8.880000e-03	3.575830e-01
8.890000e-03	4.710471e-01
8.900000e-03	5.808122e-01
8.910000e-03	6.780704e-01
8.920000e-03	7.530103e-01
8.930000e-03	7.838900e-01
8.940000e-03	7.452099e-01
8.950000e-03	6.309022e-01
8.960000e-03	4.702356e-01
8.970000e-03	3.168870e-01
8.980000e-03	2.147006e-01
8.990000e-03	1.671057e-01
9.000000e-03	1.381033e-01
9.010000e-03	8.677673e-02
9.020000e-03	6.102096e-03
9.030000e-03	-6.943666e-02
9.040000e-03	-9.542000e-02
9.050000e-03	-5.949039e-02
9.060000e-03	5.117139e-03
9.070000e-03	4.629011e-02
9.080000e-03	3.425455e-02
9.090000e-03	-1.943032e-02
9.100000e-03	-7.755890e-02
9.110000e-03	-1.077486e-01
9.120000e-03	-9.957151e-02
9.130000e-03	-5.973315e-02
9.140000e-03	9.979196e-04
9.150000e-03	7.317668e-02
9.160000e-03	1.453264e-01
9.170000e-03	2.020414e-01
9.180000e-03	2.293410e-01
9.190000e-03	2.216452e-01
9.200000e-03	1.818966e-01
9.210000e-03	1.149327e-01
9.220000e-03	2.258574e-02
9.230000e-03	-9.339323e-02
9.240000e-03	-2.245565e-01
9.250000e-03	-3.546989e-01
9.260000e-03	-4.683281e-01
9.270000e-03	-5.612562e-01
9.280000e-03	-6.414499e-01
9.290000e-03	-7.165787e-01
9.300000e-03	-7.789257e-01
9.310000e-03	-8.042236e-01
9.320000e-03	-7.701892e-01
9.330000e-03	-6.806435e-01
9.340000e-03	-5.715369e-01
9.350000e-03	-4.889206e-01
9.360000e-03	-4.560816e-01
9.370000e-03	-4.604751e-01
9.380000e-03	-4.735557e-01
9.390000e-03	-4.830321e-01
9.400000e-03	-5.030057e-01
9.410000e-03	-5.508531e-01
9.420000e-03	-6.173024e-01
9.430000e-03	-6.658221e-01
9.440000e-03	-6.658100e-01
9.450000e-03	-6.248700e-01
9.460000e-03	-5.834909e-01
9.470000e-03	-5.748690e-01
9.480000e-03	-5.904488e-01
9.490000e-03	-5.861408e-01
9.500000e-03	-5.220513e-01
9.510000e-03	-3.966355e-01
9.520000e-03	-2.466924e-01
9.530000e-03	-1.207463e-01
9.540000e-03	-5.355947e-02
9.550000e-03	-5.742209e-02
9.560000e-03	-1.243165e-01
9.570000e-03	-2.294045e-01
9.580000e-03	-3.377188e-01
9.590000e-03	-4.190456e-01
9.600000e-03	-4.634407e-01
9.610000e-03	-4.815451e-01
9.620000e-03	-4.871579e-01
9.630000e-03	-4.808335e-01
9.640000e-03	-4.534869e-01
9.650000e-03	-4.041445e-01
9.660000e-03	-3.468869e-01
9.670000e-03	-2.956241e-01
9.680000e-03	-2.464960e-01
9.690000e-03	-1.850114e-01
9.700000e-03	-1.146232e-01
9.710000e-03	-7.135904e-02
9.720000e-03	-9.887687e-02
9.730000e-03	-2.038113e-01
9.740000e-03	-3.392381e-01
9.750000e-03	-4.377880e-01
9.760000e-03	-4.627356e-01
9.770000e-03	-4.265872e-01
9.780000e-03	-3.641332e-01
9.790000e-03	-2.961000e-01
9.800000e-03	-2.234092e-01
9.810000e-03	-1.496610e-01
9.820000e-03	-9.510331e-02
9.830000e-03	-8.034262e-02
9.840000e-03	-1.005215e-01
9.850000e-03	-1.251807e-01
9.860000e-03	-1.270798e-01
9.870000e-03	-1.060326e-01
9.880000e-03	-7.921396e-02
9.890000e-03	-5.124468e-02
9.900000e-03	-3.148418e-03
9.910000e-03	8.389156e-02
9.920000e-03	1.981605e-01
9.930000e-03	2.992050e-01
9.940000e-03	3.537238e-01
9.950000e-03	3.667921e-01
9.960000e-03	3.734566e-01
9.970000e-03	3.997071e-01
9.980000e-03	4.352744e-01
9.990000e-03	4.465218e-01
1.000000e-02	4.137367e-01
1.001000e-02	3.526764e-01
1.002000e-02	2.995185e-01
1.003000e-02	2.770495e-01
1.004000e-02	2.764203e-01
1.005000e-02	2.696807e-01
1.006000e-02	2.374370e-01
1.007000e-02	1.844254e-01
1.008000e-02	1.308127e-01
1.009000e-02	9.053070e-02
1.010000e-02	5.822172e-02
1.011000e-02	1.678464e-02
1.012000e-02	-4.184913e-02
1.013000e-02	-1.026577e-01
1.014000e-02	-1.350449e-01
1.015000e-02	-1.171248e-01
1.016000e-02	-5.461461e-02
1.017000e-02	2.503071e-02
1.018000e-02	9.922370e-02
1.019000e-02	1.714473e-01
1.020000e-02	2.643941e-01
1.021000e-02	3.908110e-01
1.022000e-02	5.322163e-01
1.023000e-02	6.486263e-01
1.024000e-02	7.100196e-01
1.025000e-02	7.175106e-01
1.026000e-02	6.941809e-01
1.027000e-02	6.583433e-01
1.028000e-02	6.087177e-01
1.029000e-02	5.344232e-01
1.030000e-02	4.342870e-01
1.031000e-02	3.226648e-01
1.032000e-02	2.180543e-01
1.033000e-02	1.304264e-01
1.034000e-02	6.059950e-02
1.035000e-02	7.521286e-03
1.036000e-02	-2.840446e-02
1.037000e-02	-4.770465e-02
1.038000e-02	-5.121181e-02
1.039000e-02	-3.356983e-02
1.040000e-02	1.831894e-02
1.041000e-02	1.119364e-01
1.042000e-02	2.298591e-01
1.043000e-02	3.270635e-01
1.044000e-02	3.545760e-01
1.045000e-02	2.914214e-01
1.046000e-02	1.564634e-01
1.047000e-02	-7.906036e-03
1.048000e-02	-1.609122e-01
1.049000e-02	-2.754105e-01
1.050000e-02	-3.367575e-01
1.051000e-02	-3.441481e-01
1.052000e-02	-3.187405e-01
1.053000e-02	-3.022771e-01
1.054000e-02	-3.325493e-01
1.055000e-02	-4.104317e-01
1.056000e-02	-4.923899e-01
1.057000e-02	-5.230592e-01
1.058000e-02	-4.812308e-01
1.059000e-02	-3.958784e-01
1.060000e-02	-3.180097e-01
1.061000e-02	-2.780152e-01
1.062000e-02	-2.688639e-01
1.063000e-02	-2.639170e-01
1.064000e-02	-2.428286e-01
1.065000e-02	-1.986062e-01
1.066000e-02	-1.277623e-01
1.067000e-02	-2.506491e-02
1.068000e-02	1.072694e-01
1.069000e-02	2.496978e-01
1.070000e-02	3.717284e-01
1.071000e-02	4.508110e-01
1.072000e-02	4.833373e-01
1.073000e-02	4.765290e-01
1.074000e-02	4.331873e-01
1.075000e-02	3.493261e-01
1.076000e-02	2.281739e-01
1.077000e-02	9.360043e-02
1.078000e-02	-1.433060e-02
1.079000e-02	-6.034667e-02
1.080000e-02	-3.434338e-02
1.081000e-02	4.380441e-02
1.082000e-02	1.359885e-01
1.083000e-02	2.047825e-01
1.084000e-02	2.292836e-01
1.085000e-02	2.114122e-01
1.086000e-02	1.704101e-01
1.087000e-02	1.288219e-01
1.088000e-02	9.901446e-02
1.089000e-02	7.902854e-02
1.090000e-02	5.788779e-02
1.091000e-02	2.222213e-02
1.092000e-02	-4.124959e-02
1.093000e-02	-1.427764e-01
1.094000e-02	-2.798484e-01
1.095000e-02	-4.269900e-01
1.096000e-02	-5.420660e-01
1.097000e-02	-5.948638e-01
1.098000e-02	-5.966863e-01
1.099000e-02	-5.986560e-01
1.100000e-02	-6.516349e-01
1.101000e-02	-7.605548e-01
1.102000e-02	-8.763887e-01
1.103000e-02	-9.344554e-01
1.104000e-02	-9.031445e-01
1.105000e-02	-8.000601e-01
1.106000e-02	-6.686887e-01
1.107000e-02	-5.460057e-01
1.108000e-02	-4.506074e-01
1.109000e-02	-3.900168e-01
1.110000e-02	-3.658935e-01
1.111000e-02	-3.683185e-01
1.112000e-02	-3.728960e-01
1.113000e-02	-3.540973e-01
1.114000e-02	-3.055663e-01
1.115000e-02	-2.448718e-01
1.116000e-02	-1.959693e-01
1.117000e-02	-1.682639e-01
1.118000e-02	-1.541425e-01
1.119000e-02	-1.439114e-01
1.120000e-02	-1.377432e-01
1.121000e-02	-1.416449e-01
1.122000e-02	-1.563575e-01
1.123000e-02	-1.751659e-01
1.124000e-02	-1.918946e-01
1.125000e-02	-2.063725e-01
1.126000e-02	-2.204592e-01
1.127000e-02	-2.328863e-01
1.128000e-02	-2.422165e-01
1.129000e-02	-2.525901e-01
1.130000e-02	-2.698450e-01
1.131000e-02	-2.897724e-01
1.132000e-02	-2.968723e-01
1.133000e-02	-2.835593e-01
1.134000e-02	-2.711857e-01
1.135000e-02	-3.025258e-01
1.136000e-02	-4.026927e-01
1.137000e-02	-5.448771e-01
1.138000e-02	-6.604858e-01
1.139000e-02	-6.903804e-01
1.140000e-02	-6.303904e-01
1.141000e-02	-5.293188e-01
1.142000e-02	-4.458309e-01
1.143000e-02	-4.081584e-01
1.144000e-02	-4.090143e-01
1.145000e-02	-4.270434e-01
1.146000e-02	-4.447909e-01
1.147000e-02	-4.500153e-01
1.148000e-02	-4.329219e-01
1.149000e-02	-3.924159e-01
1.150000e-02	-3.441656e-01
1.151000e-02	-3.142489e-01
1.152000e-02	-3.184644e-01
1.153000e-02	-3.470086e-01
1.154000e-02	-3.705801e-01
1.155000e-02	-3.616898e-01
1.156000e-02	-3.119040e-01
1.157000e-02	-2.350070e-01
1.158000e-02	-1.609959e-01
1.159000e-02	-1.266552e-01
1.160000e-02	-1.605546e-01
1.161000e-02	-2.631763e-01
1.162000e-02	-3.970686e-01
1.163000e-02	-5.040392e-01
1.164000e-02	-5.431248e-01
1.165000e-02	-5.170482e-01
1.166000e-02	-4.609213e-01
1.167000e-02	-4.050224e-01
1.168000e-02	-3.516678e-01
1.169000e-02	-2.896000e-01
1.170000e-02	-2.253203e-01
1.171000e-02	-1.910652e-01
1.172000e-02	-2.171912e-01
1.173000e-02	-2.988451e-01
1.174000e-02	-3.933442e-01
1.175000e-02	-4.503094e-01
1.176000e-02	-4.439238e-01
1.177000e-02	-3.814313e-01
1.178000e-02	-2.911605e-01
1.179000e-02	-2.081138e-01
1.180000e-02	-1.634482e-01
1.181000e-02	-1.719277e-01
1.182000e-02	-2.202604e-01
1.183000e-02	-2.729840e-01
1.184000e-02	-3.014869e-01
1.185000e-02	-3.110903e-01
1.186000e-02	-3.322755e-01
1.187000e-02	-3.775596e-01
1.188000e-02	-4.097613e-01
1.189000e-02	-3.636961e-01
1.190000e-02	-2.067997e-01
1.191000e-02	2.316456e-02
1.192000e-02	2.450265e-01
1.193000e-02	3.986887e-01
1.194000e-02	4.809005e-01
1.195000e-02	5.216652e-01
1.196000e-02	5.379878e-01
1.197000e-02	5.211540e-01
1.198000e-02	4.655275e-01
1.199000e-02	3.935837e-01
1.200000e-02	3.397073e-01
1.201000e-02	3.119076e-01
1.202000e-02	2.823831e-01
1.203000e-02	2.232872e-01
1.204000e-02	1.462108e-01
1.205000e-02	9.621436e-02
1.206000e-02	1.050388e-01
1.207000e-02	1.578216e-01
1.208000e-02	2.119427e-01
1.209000e-02	2.443087e-01
1.210000e-02	2.701768e-01
1.211000e-02	3.123300e-01
1.212000e-02	3.601258e-01
1.213000e-02	3.703646e-01
1.214000e-02	3.119569e-01
1.215000e-02	2.042488e-01
1.216000e-02	1.055031e-01
1.217000e-02	6.371605e-02
1.218000e-02	8.130848e-02
1.219000e-02	1.258497e-01
1.220000e-02	1.677102e-01
1.221000e-02	2.017808e-01
1.222000e-02	2.359139e-01
1.223000e-02	2.680808e-01
1.224000e-02	2.820378e-01
1.225000e-02	2.644441e-01
1.226000e-02	2.207951e-01
1.227000e-02	1.715394e-01
1.228000e-02	1.336863e-01
1.229000e-02	1.074130e-01
1.230000e-02	7.883885e-02
1.231000e-02	3.343538e-02
1.232000e-02	-3.191451e-02
1.233000e-02	-1.048533e-01
1.234000e-02	-1.618599e-01
1.235000e-02	-1.794127e-01
1.236000e-02	-1.482949e-01
1.237000e-02	-8.248329e-02
1.238000e-02	-1.362981e-02
1.239000e-02	2.772122e-02
1.240000e-02	2.989797e-02
1.241000e-02	1.849415e-03
1.242000e-02	-4.081918e-02
1.243000e-02	-8.965818e-02
1.244000e-02	-1.431591e-01
1.245000e-02	-1.960205e-01
1.246000e-02	-2.335668e-01
1.247000e-02	-2.396305e-01
1.248000e-02	-2.089185e-01
1.249000e-02	-1.492976e-01
1.250000e-02	-7.223987e-02
1.251000e-02	1.567914e-02
1.252000e-02	1.096466e-01
1.253000e-02	1.976023e-01
1.254000e-02	2.602631e-01
1.255000e-02	2.843779e-01
1.256000e-02	2.753617e-01
1.257000e-02	2.530046e-01
1.258000e-02	2.319331e-01
1.259000e-02	2.067627e-01
1.260000e-02	1.587579e-01
1.261000e-02	7.878218e-02
1.262000e-02	-1.573543e-02
1.263000e-02	-8.630763e-02
1.264000e-02	-9.650509e-02
1.265000e-02	-3.328455e-02
1.266000e-02	8.833119e-02
1.267000e-02	2.367406e-01
1.268000e-02	3.804576e-01
1.269000e-02	4.993116e-01
1.270000e-02	5.853381e-01
1.271000e-02	6.347377e-01
1.272000e-02	6.381131e-01
1.273000e-02	5.796562e-01
1.274000e-02	4.509000e-01
1.275000e-02	2.700078e-01
1.276000e-02	8.608172e-02
1.277000e-02	-4.380320e-02
1.278000e-02	-9.100093e-02
1.279000e-02	-7.295785e-02
1.280000e-02	-3.338867e-02
1.281000e-02	-2.633893e-03
1.282000e-02	2.266622e-02
1.283000e-02	6.110045e-02
1.284000e-02	1.118030e-01
1.285000e-02	1.442425e-01
1.286000e-02	1.256254e-01
1.287000e-02	5.599886e-02
1.288000e-02	-2.839675e-02
1.289000e-02	-8.787786e-02
1.290000e-02	-1.131665e-01
1.291000e-02	-1.264798e-01
1.292000e-02	-1.543636e-01
1.293000e-02	-2.061008e-01
1.294000e-02	-2.787112e-01
1.295000e-02	-3.735839e-01
1.296000e-02	-4.965078e-01
1.297000e-02	-6.378637e-01
1.298000e-02	-7.598988e-01
1.299000e-02	-8.138900e-01
1.300000e-02	-7.754379e-01
1.301000e-02	-6.631611e-01
1.302000e-02	-5.226834e-01
1.303000e-02	-3.939615e-01
1.304000e-02	-2.934529e-01
1.305000e-02	-2.207648e-01
1.306000e-02	-1.721489e-01
1.307000e-02	-1.430316e-01
1.308000e-02	-1.236805e-01
1.309000e-02	-1.035313e-01
1.310000e-02	-8.509390e-02
1.311000e-02	-8.927436e-02
1.312000e-02	-1.391645e-01
1.313000e-02	-2.352846e-01
1.314000e-02	-3.491692e-01
1.315000e-02	-4.443229e-01
1.316000e-02	-5.036130e-01
1.317000e-02	-5.355358e-01
1.318000e-02	-5.559281e-01
1.319000e-02	-5.676148e-01
1.320000e-02	-5.590571e-01
1.321000e-02	-5.194230e-01
1.322000e-02	-4.513670e-01
1.323000e-02	-3.702925e-01
1.324000e-02	-2.956496e-01
1.325000e-02	-2.440747e-01
1.326000e-02	-2.254703e-01
1.327000e-02	-2.386223e-01
1.328000e-02	-2.696587e-01
1.329000e-02	-3.008767e-01
1.330000e-02	-3.268419e-01
1.331000e-02	-3.604615e-01
1.332000e-02	-4.167000e-01
1.333000e-02	-4.867607e-01
1.334000e-02	-5.323063e-01
1.335000e-02	-5.128803e-01
1.336000e-02	-4.237442e-01
1.337000e-02	-3.063966e-01
1.338000e-02	-2.197280e-01
1.339000e-02	-1.990355e-01
1.340000e-02	-2.396282e-01
1.341000e-02	-3.128431e-01
1.342000e-02	-3.902380e-01
1.343000e-02	-4.520304e-01
1.344000e-02	-4.823823e-01
1.345000e-02	-4.702698e-01
1.346000e-02	-4.212751e-01
1.347000e-02	-3.638570e-01
1.348000e-02	-3.349891e-01
1.349000e-02	-3.542528e-01
1.350000e-02	-4.111761e-01
1.351000e-02	-4.769744e-01
1.352000e-02	-5.257637e-01
1.353000e-02	-5.440383e-01
1.354000e-02	-5.263704e-01
1.355000e-02	-4.727031e-01
1.356000e-02	-3.952851e-01
1.357000e-02	-3.231408e-01
1.358000e-02	-2.891240e-01
1.359000e-02	-3.058559e-01
1.360000e-02	-3.549353e-01
1.361000e-02	-4.028999e-01
1.362000e-02	-4.284319e-01
1.363000e-02	-4.335540e-01
1.364000e-02	-4.315991e-01
1.365000e-02	-4.310843e-01
1.366000e-02	-4.344339e-01
1.367000e-02	-4.461496e-01
1.368000e-02	-4.708049e-01
1.369000e-02	-4.975787e-01
1.370000e-02	-4.931441e-01
1.371000e-02	-4.220696e-01
1.372000e-02	-2.814410e-01
1.373000e-02	-1.131122e-01
1.374000e-02	2.477412e-02
1.375000e-02	1.024421e-01
1.376000e-02	1.360444e-01
1.377000e-02	1.630176e-01
1.378000e-02	2.037299e-01
1.379000e-02	2.484052e-01
1.380000e-02	2.767766e-01
1.381000e-02	2.831934e-01
1.382000e-02	2.802983e-01
1.383000e-02	2.837133e-01
1.384000e-02	3.001040e-01
1.385000e-02	3.302147e-01
1.386000e-02	3.759701e-01
1.387000e-02	4.372299e-01
1.388000e-02	5.016133e-01
1.389000e-02	5.437149e-01
1.390000e-02	5.398339e-01
1.391000e-02	4.846791e-01
1.392000e-02	3.934408e-01
1.393000e-02	2.897309e-01
1.394000e-02	1.943678e-01
1.395000e-02	1.237836e-01
1.396000e-02	9.042797e-02
1.397000e-02	9.496304e-02
1.398000e-02	1.155915e-01
1.399000e-02	1.116059e-01
1.400000e-02	4.720428e-02
1.401000e-02	-8.171849e-02
1.402000e-02	-2.423332e-01
1.403000e-02	-3.862624e-01
1.404000e-02	-4.776881e-01
1.405000e-02	-5.052921e-01
1.406000e-02	-4.750595e-01
1.407000e-02	-3.989338e-01
1.408000e-02	-2.912937e-01
1.409000e-02	-1.699029e-01
1.410000e-02	-5.231597e-02
1.411000e-02	5.142600e-02
1.412000e-02	1.398281e-01
1.413000e-02	2.108671e-01
1.414000e-02	2.530843e-01
1.415000e-02	2.496900e-01
1.416000e-02	1.943292e-01
1.417000e-02	1.028418e-01
1.418000e-02	8.435606e-03
1.419000e-02	-5.555145e-02
1.420000e-02	-7.036712e-02
1.421000e-02	-3.517602e-02
1.422000e-02	3.715354e-02
1.423000e-02	1.246904e-01
1.424000e-02	2.015451e-01
1.425000e-02	2.476587e-01
1.426000e-02	2.608688e-01
1.427000e-02	2.605082e-01
1.428000e-02	2.753656e-01
1.429000e-02	3.231920e-01
1.430000e-02	3.982350e-01
1.431000e-02	4.764402e-01
1.432000e-02	5.323121e-01
1.433000e-02	5.533381e-01
1.434000e-02	5.433850e-01
1.435000e-02	5.164997e-01
1.436000e-02	4.867587e-01
1.437000e-02	4.587316e-01
1.438000e-02	4.230255e-01
1.439000e-02	3.620006e-01
1.440000e-02	2.654845e-01
1.441000e-02	1.453359e-01
1.442000e-02	3.327673e-02
1.443000e-02	-4.114072e-02
1.444000e-02	-7.492806e-02
1.445000e-02	-9.462305e-02
1.446000e-02	-1.327271e-01
1.447000e-02	-1.990214e-01
1.448000e-02	-2.739128e-01
1.449000e-02	-3.285129e-01
1.450000e-02	-3.492922e-01
1.451000e-02	-3.428466e-01
1.452000e-02	-3.199687e-01
1.453000e-02	-2.804296e-01
1.454000e-02	-2.162674e-01
1.455000e-02	-1.279777e-01
1.456000e-02	-3.278463e-02
1.457000e-02	4.598286e-02
1.458000e-02	9.717486e-02
1.459000e-02	1.278404e-01
1.460000e-02	1.509472e-01
1.461000e-02	1.686341e-01
1.462000e-02	1.688959e-01
1.463000e-02	1.388992e-01
1.464000e-02	8.143996e-02
1.465000e-02	1.894406e-02
1.466000e-02	-1.827568e-02
1.467000e-02	-9.512067e-03
1.468000e-02	4.608850e-02
1.469000e-02	1.324006e-01
1.470000e-02	2.285713e-01
1.471000e-02	3.213382e-01
1.472000e-02	4.087331e-01
1.473000e-02	4.924939e-01
1.474000e-02	5.650210e-01
1.475000e-02	6.023598e-01
1.476000e-02	5.720237e-01
1.477000e-02	4.534807e-01
1.478000e-02	2.577275e-01
1.479000e-02	3.062019e-02
1.480000e-02	-1.648363e-01
1.481000e-02	-2.772568e-01
1.482000e-02	-2.893964e-01
1.483000e-02	-2.221934e-01
1.484000e-02	-1.203953e-01
1.485000e-02	-2.986815e-02
1.486000e-02	2.114977e-02
1.487000e-02	2.928223e-02
1.488000e-02	1.119610e-02
1.489000e-02	-8.394950e-03
1.490000e-02	-9.038459e-03
1.491000e-02	1.814836e-02
1.492000e-02	6.968047e-02
1.493000e-02	1.333521e-01
1.494000e-02	1.931898e-01
1.495000e-02	2.341209e-01
1.496000e-02	2.466005e-01
1.497000e-02	2.311243e-01
1.498000e-02	2.003340e-01
1.499000e-02	1.753441e-01
1.500000e-02	1.756593e-01
1.501000e-02	2.075437e-01
1.502000e-02	2.591510e-01
1.503000e-02	3.076684e-01
1.504000e-02	3.348477e-01
1.505000e-02	3.392931e-01
1.506000e-02	3.345623e-01
1.507000e-02	3.330407e-01
1.508000e-02	3.287369e-01
1.509000e-02	2.956510e-01
1.510000e-02	2.069476e-01
1.511000e-02	6.180510e-02
1.512000e-02	-1.025273e-01
1.513000e-02	-2.264000e-01
1.514000e-02	-2.621114e-01
1.515000e-02	-2.019270e-01
1.516000e-02	-7.914513e-02
1.517000e-02	5.695989e-02
1.518000e-02	1.714174e-01
1.519000e-02	2.565057e-01
1.520000e-02	3.218413e-01
1.521000e-02	3.755455e-01
1.522000e-02	4.150353e-01
1.523000e-02	4.333260e-01
1.524000e-02	4.306128e-01
1.525000e-02	4.172363e-01
1.526000e-02	4.053567e-01
1.527000e-02	3.997915e-01
1.528000e-02	3.989435e-01
1.529000e-02	4.039793e-01
1.530000e-02	4.229547e-01
1.531000e-02	4.606801e-01
1.532000e-02	5.023247e-01
1.533000e-02	5.105704e-01
1.534000e-02	4.471116e-01
1.535000e-02	3.052132e-01
1.536000e-02	1.246823e-01
1.537000e-02	-2.800980e-02
1.538000e-02	-1.015971e-01
1.539000e-02	-9.040330e-02
1.540000e-02	-2.925771e-02
1.541000e-02	3.985211e-02
1.542000e-02	9.888513e-02
1.543000e-02	1.578306e-01
1.544000e-02	2.340419e-01
1.545000e-02	3.302323e-01
1.546000e-02	4.311152e-01
1.547000e-02	5.176004e-01
1.548000e-02	5.812603e-01
1.549000e-02	6.247651e-01
1.550000e-02	6.501072e-01
1.551000e-02	6.485520e-01
1.552000e-02	6.039119e-01
1.553000e-02	5.079339e-01
1.554000e-02	3.752705e-01
1.555000e-02	2.445189e-01
1.556000e-02	1.614320e-01
1.557000e-02	1.537027e-01
1.558000e-02	2.142547e-01
1.559000e-02	3.054372e-01
1.560000e-02	3.819469e-01
1.561000e-02	4.164551e-01
1.562000e-02	4.105390e-01
1.563000e-02	3.861951e-01
1.564000e-02	3.684239e-01
1.565000e-02	3.731998e-01
1.566000e-02	4.056101e-01
1.567000e-02	4.620162e-01
1.568000e-02	5.298298e-01
1.569000e-02	5.872217e-01
1.570000e-02	6.098529e-01
1.571000e-02	5.847879e-01
1.572000e-02	5.208795e-01
1.573000e-02	4.444278e-01
1.574000e-02	3.818457e-01
1.575000e-02	3.441047e-01
1.576000e-02	3.261015e-01
1.577000e-02	3.189198e-01
1.578000e-02	3.205899e-01
1.579000e-02	3.344799e-01
1.580000e-02	3.591396e-01
1.581000e-02	3.825905e-01
1.582000e-02	3.881971e-01
1.583000e-02	3.660719e-01
1.584000e-02	3.185877e-01
1.585000e-02	2.560982e-01
1.586000e-02	1.896509e-01
1.587000e-02	1.288691e-01
1.588000e-02	8.459808e-02
1.589000e-02	6.850816e-02
1.590000e-02	8.517720e-02
1.591000e-02	1.228735e-01
1.592000e-02	1.545957e-01
1.593000e-02	1.532135e-01
1.594000e-02	1.103634e-01
1.595000e-02	4.279016e-02
1.596000e-02	-2.050889e-02
1.597000e-02	-6.005702e-02
1.598000e-02	-7.846073e-02
1.599000e-02	-9.457786e-02
1.600000e-02	-1.268169e-01
1.601000e-02	-1.810916e-01
1.602000e-02	-2.514875e-01
1.603000e-02	-3.283315e-01
1.604000e-02	-4.036694e-01
1.605000e-02	-4.712929e-01
1.606000e-02	-5.265440e-01
1.607000e-02	-5.694797e-01
1.608000e-02	-6.067675e-01
1.609000e-02	-6.457041e-01
1.610000e-02	-6.831139e-01
1.611000e-02	-7.015707e-01
1.612000e-02	-6.810725e-01
1.613000e-02	-6.176832e-01
1.614000e-02	-5.303102e-01
1.615000e-02	-4.468589e-01
1.616000e-02	-3.825421e-01
1.617000e-02	-3.322231e-01
1.618000e-02	-2.839233e-01
1.619000e-02	-2.376648e-01
1.620000e-02	-2.082853e-01
1.621000e-02	-2.090139e-01
1.622000e-02	-2.339806e-01
1.623000e-02	-2.588517e-01
1.624000e-02	-2.592999e-01
1.625000e-02	-2.291223e-01
1.626000e-02	-1.819072e-01
1.627000e-02	-1.374837e-01
1.628000e-02	-1.073579e-01
1.629000e-02	-9.055289e-02
1.630000e-02	-7.947798e-02
1.631000e-02	-6.796630e-02
1.632000e-02	-5.504188e-02
1.633000e-02	-4.315493e-02
1.634000e-02	-3.336280e-02
1.635000e-02	-2.176226e-02
1.636000e-02	-1.418157e-03
1.637000e-02	3.000094e-02
1.638000e-02	6.365804e-02
1.639000e-02	8.308183e-02
1.640000e-02	7.807970e-02
1.641000e-02	5.621989e-02
1.642000e-02	3.769177e-02
1.643000e-02	3.563026e-02
1.644000e-02	4.199303e-02
1.645000e-02	3.635082e-02
1.646000e-02	1.060476e-02
1.647000e-02	-1.713424e-02
1.648000e-02	-1.684576e-02
1.649000e-02	2.433065e-02
1.650000e-02	8.934178e-02
1.651000e-02	1.489152e-01
1.652000e-02	1.903204e-01
1.653000e-02	2.258127e-01
1.654000e-02	2.726552e-01
1.655000e-02	3.283353e-01
1.656000e-02	3.687778e-01
1.657000e-02	3.706190e-01
1.658000e-02	3.325700e-01
1.659000e-02	2.741444e-01
1.660000e-02	2.160133e-01
1.661000e-02	1.641543e-01
1.662000e-02	1.119525e-01
1.663000e-02	5.361878e-02
1.664000e-02	-6.866665e-03
1.665000e-02	-5.809508e-02
1.666000e-02	-8.917133e-02
1.667000e-02	-9.560151e-02
1.668000e-02	-8.148750e-02
1.669000e-02	-5.942321e-02
1.670000e-02	-4.700029e-02
1.671000e-02	-5.827292e-02
1.672000e-02	-9.385601e-02
1.673000e-02	-1.378035e-01
1.674000e-02	-1.653127e-01
1.675000e-02	-1.559170e-01
1.676000e-02	-1.029204e-01
1.677000e-02	-1.520224e-02
1.678000e-02	8.576864e-02
1.679000e-02	1.710294e-01
1.680000e-02	2.127004e-01
1.681000e-02	1.963952e-01
1.682000e-02	1.309902e-01
1.683000e-02	4.659911e-02
1.684000e-02	-2.027035e-02
1.685000e-02	-4.403191e-02
1.686000e-02	-1.818239e-02
